"SpinalCord_PRV05(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Brainstem_PRV05(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Cavity_Oral(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Posterior Neck(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Cochlea_R(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Cochlea_L(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Esophagus(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Lips(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Skin05(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","GTV(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","PTV 7000(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","PTV 6300(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","PTV 5600(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","ppw(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","brachial(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Lung_L(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Lung_R(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","Artifact(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","External(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L RPLN(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R RPLN(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","BRAINSTEM(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L LYMPH IB(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L LYMPH II-V(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L PAROTID(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","L SMG(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","LARYNX(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","MANDIBLE(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R LYMPH IB(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R LYMPH II-V(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R PAROTID(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","R SMG(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)","SPINAL CORD(STANDARD)","Dose (Gy)","Relative Volume (% Normalized)"
,42.51199001818895,0.06507922929600563,,40.66133789345622,0.24326161236679633,,65.9175311923027,1.572853225549642,,51.11753863096237,0.08858616337625858,,27.490351006388664,4.511087191970075,,26.585719138383865,5.5171420547645456,,65.87743209116161,4.606101596273526,,24.378486454486847,0.6151930270149375,,66.26069508632645,3.741857280583172,,72.58853077888489,0.03265403344657747,,71.78419482707977,10.710779128842951,,69.90899896621704,0.10206398778023207,,69.16667759418488,0.40549810710884815,,62.5382274389267,1.2856758231441723,,68.7322188615799,28.65349536004156,,57.79167141020298,0.2262558759730693,,63.1855030041188,0.16774175931029145,,64.63520050048828,1.277174388804836,,66.25848294142634,3.5223891145465536,,66.59773540496826,5.463745511518658,,69.40016520023346,51.374116988329234,,31.13141232356429,9.234319802827262,,68.46964663267136,6.842734349948798,,69.7524927854538,4.766896522538677,,66.0724937170744,9.983769807694387,,70.7222068309784,3.770414045081738,,71.54567778110504,27.163324950140677,,66.57129883766174,2.3243932254941813,,68.39306908845901,74.04719962194962,,70.36654090881348,79.02922148801909,,66.15941661596298,14.897710338005155,,71.03132939338684,79.27331541604002,,31.187062326818705,21.22253146184877
,42.692653586156666,0.03560593601167339,,40.830951928626746,0.23030064550927376,,66.11261778324842,1.4205703292129113,,51.23488824814558,0.06384413544290313,,27.58658571355045,4.511087191970075,,26.679718006402254,5.5171420547645456,,66.15867484989576,4.5014897152045545,,24.420830316841602,0.6151930270149375,,66.54544766939944,3.675647760372691,,72.59885242581367,0.03265403344657747,,71.82994417846203,8.59278707123935,,69.95391947031021,0.07565880774368372,,69.23584862053394,0.3629365610314905,,62.66825567185879,1.2856758231441723,,68.90211518108845,28.34157740268788,,58.03853256441653,0.21817381336798336,,63.455399431986734,0.15462421900709344,,64.85106468200684,1.128414471018735,,66.5433276972035,3.4569079535420877,,66.74106872081757,4.863540960481072,,69.54524911940098,51.036882314916035,,31.258886957075447,8.779302170513736,,68.63002937287092,6.389749600838535,,69.86291627585888,4.565599902377526,,66.32925402931869,9.537139075236823,,70.78710433840752,3.641722360537125,,71.58840681612492,23.218136256865595,,66.78949275612831,2.1756389947620636,,68.5580088570714,73.54669670132652,,70.4733669757843,78.89605086624157,,66.40207966417074,14.685106251288305,,71.0863416492939,75.80128084157205,,31.318635484669358,19.82922292984436
,42.87331715412438,0.02887833623836933,,41.00056596379727,0.2066262781038386,,66.30770437419415,1.192658086450038,,51.35223786532879,0.051473121476230954,,27.682820420712233,2.89090803138472,,26.773716874420643,5.5171420547645456,,66.43991760862991,4.5014897152045545,,24.463174179196358,0.6151930270149375,,66.83020025247242,3.608640528535867,,72.60917407274246,0.03265403344657747,,71.87569352984428,7.096955416611794,,69.99883997440338,0.07565880774368372,,69.30501964688301,0.3344329285699166,,62.79828390479088,1.1555376081560653,,69.072011500597,28.001128403626872,,58.285393718630075,0.1938079801082182,,63.72529585985467,0.14038031635731363,,65.06692886352539,1.1149746909272062,,66.82817245298065,3.3896046070631347,,66.88440203666687,3.8071271108359617,,69.6903330385685,50.64776538762283,,31.386361590586603,8.222422446592015,,68.79041211307049,6.211854748819324,,69.97333976626396,4.368936012353397,,66.58601434156299,8.753281100018008,,70.85200184583664,3.3853483379331917,,71.63113585114479,20.768672597742487,,67.00768667459488,2.0889379447641465,,68.72294862568378,73.43469297701384,,70.58019304275513,78.69099167749721,,66.6447427123785,14.44269590396381,,71.14135390520096,70.51198722805357,,31.45020864252001,18.80504267984039
,43.05398072209209,0.02887833623836933,,41.1701799989678,0.176134292892538,,66.50279096513987,1.1133631692488155,,51.469587482512,0.051473121476230954,,27.779055127874017,2.89090803138472,,26.86771574243903,5.5171420547645456,,66.72116036736406,4.461899029033711,,24.505518041551113,0.48816936659337173,,67.11495283554541,3.534264974596335,,72.61949571967125,0.03265403344657747,,71.92144288122654,5.781275982339274,,70.04376047849655,0.06467561866814187,,69.37419067323208,0.32260489079011245,,62.92831213772297,1.1555376081560653,,69.24190782010555,27.317024673739,,58.53225487284362,0.17665677848071049,,63.9951922877226,0.13225865111543555,,65.28279304504395,1.0275502395629355,,67.11301720875781,3.317097847328998,,67.02773535251617,3.6779350984285863,,69.83541695773602,50.64776538762283,,31.51383622409776,7.513758116935665,,68.95079485327005,6.017718427772067,,70.08376325666904,4.345772367190959,,66.84277465380728,8.392810624784897,,70.91689935326576,3.3853483379331917,,71.67386488616467,17.560907151363615,,67.22588059306145,1.9568427022933044,,68.88788839429617,72.86962320406217,,70.68701910972595,77.98548200853591,,66.88740576058626,13.795504049143226,,71.19636616110802,64.22698025625063,,31.581781800370663,17.69953361968133
,43.234644290059805,0.02887833623836933,,41.33979403413832,0.1613003541103275,,66.69787755608559,1.0733114200039084,,51.586937099695206,0.051473121476230954,,27.8752898350358,2.89090803138472,,26.96171461045742,2.21838088856402,,67.00240312609822,4.314517650124605,,24.54786190390587,0.36114570617180597,,67.3997054186184,3.4700090562162833,,72.62981736660004,0.024335099962924378,,71.9671922326088,4.611655201181408,,70.08868098258972,0.05426150670195806,,69.44336169958115,0.2759713967972144,,63.05834037065506,0.922186324344465,,69.4118041396141,26.660490267734048,,58.77911602705717,0.15334980901409168,,64.26508871559054,0.12451423639280312,,65.4986572265625,0.9540267371805355,,67.39786196453497,3.252838389336543,,67.17106866836548,3.2486408105024123,,69.98050087690353,50.06332701076468,,31.641310857608914,6.828626285064832,,69.11117759346962,5.7114144535356015,,70.19418674707413,4.1563755033573235,,67.09953496605158,8.039553567575986,,70.98179686069489,2.999273284299364,,71.71659392118454,14.317545503726937,,67.44407451152802,1.8306307459160842,,69.05282816290855,72.2650227072387,,70.79384517669678,76.10836549685487,,67.13006880879402,13.216887434722457,,71.25137841701508,55.35392184973074,,31.713354958221316,16.45159865540553
,43.41530785802752,0.01679611609538556,,41.50940806930885,0.14264555260175005,,66.89296414703131,0.9292221523621524,,51.704286716878414,0.051473121476230954,,27.971524542197585,2.89090803138472,,27.05571347847581,2.21838088856402,,67.28364588483237,4.240826960670052,,24.590205766260624,0.36114570617180597,,67.68445800169138,3.4139950661140173,,72.64013901352882,0.024335099962924378,,72.01294158399105,3.6031954289227452,,70.13360148668289,0.049936520238369475,,69.51253272593021,0.26390098120915306,,63.18836860358715,0.922186324344465,,69.58170045912266,25.684985284258353,,59.02597718127072,0.14304233766808672,,64.53498514345847,0.1107823166725197,,65.71452140808105,0.8779997465362399,,67.68270672031213,3.194098024184333,,67.31440198421478,2.996985535801211,,70.12558479607105,49.74745561836089,,31.76878549112007,6.257963241230591,,69.27156033366919,5.258429704425338,,70.30461023747921,4.052547869620426,,67.35629527829587,7.794297389776461,,71.04669436812401,2.999273284299364,,71.75932295620441,11.965457991657802,,67.66226842999458,1.7399662196050159,,69.21776793152094,71.96414995552003,,70.9006712436676,71.89687405277418,,67.37273185700178,12.743947559143997,,71.30639067292213,47.17096180772867,,31.84492811607197,15.227780967929084
,43.59597142599523,0.01679611609538556,,41.67902210447937,0.14264555260175005,,67.08805073797703,0.8667457357136366,,51.82163633406162,0.051473121476230954,,28.06775924935937,2.89090803138472,,27.149712346494198,2.21838088856402,,67.56488864356652,4.201236274499209,,24.63254962861538,0.36114570617180597,,67.96921058476437,3.3616032656244466,,72.65046066045761,0.017762846724389547,,72.0586909353733,2.8649356699953166,,70.17852199077606,0.04361976389203326,,69.58170375227928,0.24538331518462186,,63.31839683651924,0.922186324344465,,69.75159677863121,25.089680403949643,,59.272838335484266,0.13002489270352857,,64.8048815713264,0.1080337770112072,,65.93038558959961,0.7755543645992513,,67.96755147608928,3.139322778844844,,67.45773530006409,2.848953023075884,,70.27066871523857,49.358338691067694,,31.896260124631226,5.249259579499233,,69.43194307386875,5.153367693935906,,70.41503372788429,3.9816943661615145,,67.61305559054017,7.283347023802145,,71.11159187555313,2.7428992616954306,,71.80205199122429,9.457465961395595,,67.88046234846115,1.639578789521956,,69.38270770013332,71.43443822058934,,71.00749731063843,66.46610539550147,,67.61539490520954,12.476108095496807,,71.3614029288292,37.853173332050694,,31.976501273922622,14.051929860281465
,43.776634993962944,0.01679611609538556,,41.8486361396499,0.14264555260175005,,67.28313732892275,0.8123012306011201,,51.93898595124483,0.051473121476230954,,28.163993956521153,2.89090803138472,,27.243711214512587,2.21838088856402,,67.84613140230067,3.7145887370674258,,24.674893490970135,0.36114570617180597,,68.25396316783736,3.3053359297292584,,72.6607823073864,0.013410949157677265,,72.10444028675556,2.1295831145671684,,70.22344249486923,0.04361976389203326,,69.65087477862835,0.2207577276551853,,63.44842506945133,0.922186324344465,,69.92149309813976,24.445327787912653,,59.519699489697814,0.11238912628932507,,65.07477799919434,0.09989594388992717,,66.14624977111816,0.7304915728810868,,68.25239623186644,3.078123338916261,,67.60106861591339,2.3362222337416583,,70.41575263440609,49.358338691067694,,32.02373475814238,4.526811929930363,,69.59232581406832,4.829807158857147,,70.52545721828938,3.8992136212120054,,67.86981590278447,6.95714027999641,,71.17648938298225,2.7428992616954306,,71.84478102624416,7.420781339326476,,68.09865626692772,1.574614931340923,,69.54764746874571,70.88188651019706,,71.11432337760925,58.75570318276344,,67.8580579534173,12.173876794758364,,71.41641518473625,29.56213438816779,,32.108074431773275,12.79113235360626
,43.957298561930656,0.01679611609538556,,42.01825017482042,0.1086323801720579,,67.47822391986847,0.7649722452525931,,52.05633556842804,0.051473121476230954,,28.260228663682938,2.89090803138472,,27.337710082530975,2.21838088856402,,68.12737416103482,3.3233056221870116,,24.71723735332489,0.36114570617180597,,68.53871575091034,3.2550167598880964,,72.67110395431519,0.013410949157677265,,72.15018963813782,1.602397648534759,,70.2683629989624,0.03758754610037052,,69.72004580497742,0.2028702439321295,,63.57845330238342,0.922186324344465,,70.09138941764832,23.62946837500999,,59.76656064391136,0.09680528245784581,,65.34467442706227,0.0902868336616125,,66.36211395263672,0.7083554641416412,,68.5372409876436,3.02290475964474,,67.7444019317627,1.9298056962015697,,70.56083655357361,48.87308697603896,,32.15120939165354,3.71073856336146,,69.75270855426788,4.765095051841395,,70.63588070869446,3.722534052693982,,68.12657621502876,6.701665097009246,,71.24138689041138,2.7428992616954306,,71.88751006126404,5.778050836970761,,68.31685018539429,1.4325490678285258,,69.7125872373581,70.15737614428656,,71.22114944458008,49.303240680830115,,68.10072100162506,11.945431618587488,,71.47142744064331,22.588489580172944,,32.23964758962393,11.46119866307881
,44.13796212989837,0.01679611609538556,,42.18786420999095,0.09207530721913049,,67.67331051081419,0.6391569248107465,,52.17368518561125,0.040120896834316966,,28.356463370844722,2.89090803138472,,27.431708950549364,2.21838088856402,,68.40861691976897,3.1759242432779167,,24.759581215679646,0.36114570617180597,,68.82346833398333,3.2006380513428634,,72.68142560124397,0.013410949157677265,,72.19593898952007,1.2640482568955447,,70.31328350305557,0.03758754610037052,,69.78921683132648,0.18178337314005422,,63.708481535315514,0.922186324344465,,70.26128573715687,23.06622083672223,,60.01342179812491,0.08478687847326416,,65.61457085493021,0.077966908823901,,66.57797813415527,0.6555845628262946,,68.82208574342076,2.9620615537482298,,67.887735247612,1.9298056962015697,,70.70592047274113,48.48397004874575,,32.278684025164694,3.1409159657854513,,69.91309129446745,4.3288593176663,,70.74630419909954,3.4648271443264878,,68.38333652727306,6.221371752688842,,71.3062843978405,2.356824208061603,,71.93023909628391,4.502919574213349,,68.53504410386086,1.3411413892380986,,69.87752700597048,69.62173479910612,,71.3279755115509,39.09971944171535,,68.34338404983282,11.342844935410989,,71.52643969655037,18.036761417132794,,32.37122074747458,10.0293024947121
,44.31862569786608,0.01679611609538556,,42.357478245161474,0.09207530721913049,,67.86839710175991,0.5457926848308814,,52.29103480279446,0.027749882867644793,,28.452698078006506,2.89090803138472,,27.525707818567753,2.21838088856402,,68.68985967850313,3.1022335538233636,,24.8019250780344,0.36114570617180597,,69.10822091705631,3.142739255917437,,72.69174724817276,0.013410949157677265,,72.24168834090233,1.0008897165668995,,70.35820400714874,0.02603527991547061,,69.85838785767555,0.15643065218584606,,63.838509768247604,0.922186324344465,,70.43118205666542,21.886510572391938,,60.26028295233846,0.06804845434755791,,65.88446728279814,0.0668272391821767,,66.79384231567383,0.6051853882340974,,69.10693049919792,2.8965665673757135,,68.0310685634613,1.6512354210461488,,70.85100439190865,48.21998091022197,,32.40615865867585,2.771791943618751,,70.07347403466702,4.138783363876053,,70.85672768950462,3.3604544836770778,,68.64009683951735,6.026609494967716,,71.37118190526962,1.962674374874862,,71.97296813130379,3.3316676156274427,,68.75323802232742,1.2577845228500473,,70.04246677458286,68.72219116081374,,71.43480157852173,30.847737059299174,,68.58604709804058,11.021437579351156,,71.58145195245743,12.710224404836111,,32.502793905325234,8.605177452648395
,44.499289265833795,0.01679611609538556,,42.527092280332,0.0759677475281273,,68.06348369270563,0.44423481697536404,,52.408384419977665,0.027749882867644793,,28.54893278516829,2.89090803138472,,27.61970668658614,2.21838088856402,,68.97110243723728,3.1022335538233636,,24.844268940389156,0.36114570617180597,,69.3929735001293,3.075827574750567,,72.70206889510155,0.005861739423551615,,72.28743769228458,0.8035208113921444,,70.40312451124191,0.02233627827217255,,69.92755888402462,0.14290596901144204,,63.968538001179695,0.44650870799973763,,70.60107837617397,20.81034552522555,,60.507144106552005,0.04868979082307545,,66.15436371066608,0.057153457354353066,,67.00970649719238,0.5446404970528729,,69.39177525497507,2.824680106513,,68.17440187931061,1.1398503715074781,,70.99608831107616,46.48955498610727,,32.533633292187005,2.164653527067295,,70.23385677486658,3.5609423138984297,,70.9671511799097,3.1911327784779675,,68.89685715176165,5.803594686237079,,71.43607941269875,1.962674374874862,,72.01569716632366,2.5824360139377167,,68.97143194079399,1.1225928135682794,,70.20740654319525,67.98889618459144,,71.54162764549255,21.907568973552337,,68.82871014624834,10.97891676137418,,71.63646420836449,9.648232387164214,,32.63436706317589,7.431872060176592
,44.67995283380151,0.01679611609538556,,42.696706315502524,0.045925275578762026,,68.25857028365135,0.37167808100259103,,52.52573403716087,0.027749882867644793,,28.645167492330074,2.89090803138472,,27.71370555460453,2.21838088856402,,69.25234519597143,2.9551411579929354,,24.88661280274391,0.36114570617180597,,69.67772608320229,3.0060690294569814,,72.71239054203033,0.005861739423551615,,72.33318704366684,0.6430960425544252,,70.44804501533508,0.02233627827217255,,69.99672991037369,0.10940935296295251,,64.09856623411179,0.44650870799973763,,70.77097469568253,18.05918425757912,,60.75400526076555,0.04868979082307545,,66.42426013853401,0.04890783837042667,,67.22557067871094,0.4701287756197159,,69.67662001075223,2.7500880182272036,,68.31773519515991,1.0537223598268475,,71.14117223024368,40.281995393979344,,32.66110792569816,1.84326685875561,,70.39423951506615,3.3348305987736415,,71.07757467031479,2.9961039698817027,,69.15361746400595,5.4663674434758285,,71.50097692012787,1.7537396370793767,,72.05842620134354,2.102400692632589,,69.18962585926056,1.07918035925193,,70.37234631180763,67.0243464586983,,71.64845371246338,12.664231487478162,,69.0713731944561,10.677310766735859,,71.69147646427155,6.183865566289826,,32.76594022102654,6.3273008990480495
,44.86061640176922,0.01679611609538556,,42.86632035067305,0.045925275578762026,,68.45365687459707,0.3610048017662959,,52.64308365434408,0.01537886890097262,,28.74140219949186,2.89090803138472,,27.80770442262292,2.21838088856402,,69.53358795470558,2.85399707167191,,24.928956665098667,0.36114570617180597,,69.96247866627527,2.927341278753115,,72.72271218895912,0.005861739423551615,,72.3789363950491,0.5132724212267403,,70.49296551942825,0.02233627827217255,,70.06590093672276,0.09239442934962927,,64.22859446704388,0.1795009914823842,,70.94087101519108,15.287506278858153,,61.0008664149791,0.046284913551708495,,66.69415656640194,0.03846877691781048,,67.44143486022949,0.39456295386577356,,69.96146476652939,2.667002997245127,,68.46106851100922,0.5934758111511784,,71.2862561494112,33.563243012067325,,32.78858255920932,1.586090288405606,,70.55462225526571,3.1452621908905187,,71.18799816071987,2.7647400303329683,,69.41037777625024,5.006512114098937,,71.56587442755699,1.4665805390035924,,72.10115523636341,1.7291539764014652,,69.40781977772713,0.9758203219340178,,70.53728608042002,66.14017588135837,,71.7552797794342,7.513533609990497,,69.31403624266386,10.172271841515956,,71.7464887201786,3.316123469113119,,32.89751337887719,5.031801316616469
,45.041279969736934,0.01679611609538556,,43.035934385843575,0.045925275578762026,,68.6487434655428,0.3152390743677236,,52.76043327152729,0.01537886890097262,,28.837636906653643,2.89090803138472,,27.901703290641308,1.3612791903268806,,69.81483071343973,2.3861334365501863,,24.971300527453423,0.36114570617180597,,70.24723124934826,2.8372288015366176,,72.73303383588791,0.005861739423551615,,72.42468574643135,0.4025532792994446,,70.53788602352142,0.02233627827217255,,70.13507196307182,0.08342644970726898,,64.35862269997597,0.1795009914823842,,71.11076733469963,13.478189770948056,,61.24772756919265,0.0348707200710896,,66.96405299426988,0.03137646666420135,,67.65729904174805,0.36524578669088203,,70.24630952230655,2.566896625709203,,68.60440182685852,0.5934758111511784,,71.43134006857872,29.354676305315298,,32.91605719272047,1.388585404945375,,70.71500499546528,2.9927446342276287,,71.29842165112495,2.4654293982157127,,69.66713808849454,4.575911196089044,,71.63077193498611,1.4665805390035924,,72.14388427138329,1.1101565563971794,,69.6260136961937,0.8399473901609222,,70.7022258490324,65.2068115076354,,71.86210584640503,4.546775000305425,,69.55669929087162,9.506946109791558,,71.80150097608566,2.4325054552001735,,33.029086536727846,4.103956181833823
